fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7815.0,7673.52,135.9,2.0,148.4,2.0,133.56,2.0,12.0,0.134,-0.9544,0.0012,-1.0328,0.7324,-1.0223
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7820.0,7673.52,1.2,81.0,1.3,39.0,1.25,1043.0,1923.0,0.117,0.041,0.0011,-0.9478,0.6742,0.0421
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7820.0,7673.52,140.8,1.0,152.9,1.0,134.83,5.0,418.0,0.1354,-0.9591,0.0011,-0.9304,0.6742,-1.0279
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7825.0,7673.52,1.05,95.0,1.15,32.0,1.05,950.0,10111.0,0.118,0.0368,0.001,-0.8578,0.6214,0.0378
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7825.0,7673.52,145.7,2.0,157.7,1.0,142.8,53.0,175.0,0.1367,-0.9633,0.001,-0.8398,0.6214,-1.0329
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7830.0,7673.52,0.95,60.0,1.0,8.0,0.95,4805.0,2134.0,0.1182,0.0332,0.0009,-0.7783,0.5733,0.034
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7830.0,7673.52,150.5,2.0,162.6,1.0,144.42,7.0,126.0,0.139,-0.967,0.0009,-0.7598,0.5733,-1.0374
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7835.0,7673.52,0.8,129.0,0.95,135.0,0.9,359.0,534.0,0.1192,0.03,0.0008,-0.7083,0.5295,0.0307
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7835.0,7673.52,155.4,2.0,167.5,1.0,157.32,26.0,23.0,0.1412,-0.9702,0.0008,-0.6892,0.5295,-1.0414
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7840.0,7673.52,0.75,64.0,0.85,110.0,0.75,1101.0,1216.0,0.1199,0.0271,0.0007,-0.6466,0.4899,0.0278
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7840.0,7673.52,160.3,1.0,172.4,1.0,152.51,2.0,488.0,0.1228,-0.973,0.0007,-0.6269,0.4899,-1.045
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7845.0,7673.52,0.65,137.0,0.75,66.0,0.72,278.0,493.0,0.1216,0.0247,0.0007,-0.5924,0.4543,0.0252
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7845.0,7673.52,165.3,1.0,177.3,1.0,154.45,3.0,8.0,0.1454,-0.9755,0.0007,-0.572,0.4543,-1.0482
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7850.0,7673.52,0.6,125.0,0.7,75.0,0.65,1914.0,3168.0,0.1225,0.0225,0.0006,-0.5452,0.4225,0.023
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7850.0,7673.52,169.8,2.0,182.2,1.0,156.9,5.0,148.0,0.1474,-0.9776,0.0006,-0.5238,0.4222,-1.0512
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7855.0,7673.52,0.55,126.0,0.65,117.0,0.59,479.0,2397.0,0.1231,0.0206,0.0006,-0.5033,0.3934,0.021
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7855.0,7673.52,174.1,1.0,187.2,1.0,141.28,0.0,13.0,0.1515,-0.9796,0.0006,-0.4813,0.3932,-1.0538
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7860.0,7673.52,0.5,127.0,0.6,104.0,0.5,647.0,977.0,0.1252,0.0189,0.0005,-0.4664,0.3672,0.0193
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7860.0,7673.52,179.1,1.0,192.1,1.0,174.0,2.0,15.0,0.1526,-0.9812,0.0005,-0.4439,0.367,-1.0562
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7865.0,7673.52,0.45,121.0,0.5,5.0,0.45,170.0,513.0,0.1272,0.0175,0.0005,-0.4339,0.3437,0.0178
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7865.0,7673.52,184.0,1.0,197.1,1.0,146.78,0.0,2.0,0.1559,-0.9827,0.0005,-0.4109,0.3434,-1.0584
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7870.0,7673.52,0.45,28.0,0.5,30.0,0.5,769.0,1621.0,0.1282,0.0162,0.0004,-0.4053,0.3225,0.0164
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7870.0,7673.52,189.0,1.0,202.0,1.0,184.82,7.0,11.0,0.1584,-0.984,0.0004,-0.3817,0.3223,-1.0604
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7875.0,7673.52,0.4,124.0,0.5,115.0,0.5,556.0,1325.0,0.129,0.015,0.0004,-0.3802,0.3035,0.0153
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7875.0,7673.52,194.0,1.0,207.0,1.0,159.12,0.0,29.0,0.1609,-0.9851,0.0004,-0.356,0.3033,-1.0623
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7880.0,7673.52,0.35,239.0,0.45,5.0,0.4,243.0,874.0,0.1318,0.014,0.0004,-0.358,0.2863,0.0142
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7880.0,7673.52,198.9,1.0,212.0,1.0,195.47,6.0,18.0,0.1642,-0.9862,0.0004,-0.3332,0.2861,-1.064
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7885.0,7673.52,0.35,135.0,0.4,4.0,0.35,321.0,338.0,0.1334,0.0131,0.0004,-0.3383,0.2707,0.0133
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7885.0,7673.52,203.9,1.0,217.0,1.0,0.0,0.0,0.0,0.1385,-0.9871,0.0004,-0.3129,0.2705,-1.0656
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7890.0,7673.52,0.35,68.0,0.4,4.0,0.35,786.0,1233.0,0.135,0.0123,0.0003,-0.3208,0.2566,0.0125
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7890.0,7673.52,208.2,1.0,221.9,1.0,206.89,1.0,5.0,0.1724,-0.9878,0.0003,-0.2951,0.2566,-1.0671
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7895.0,7673.52,0.35,8.0,0.4,25.0,0.35,164.0,140.0,0.1377,0.0116,0.0003,-0.3053,0.2438,0.0118
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7895.0,7673.52,210.7,2.0,230.8,1.0,199.11,4.0,0.0,0.1757,-0.9886,0.0003,-0.279,0.2438,-1.0685
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7900.0,7673.52,0.3,134.0,0.35,7.0,0.35,1552.0,8899.0,0.1378,0.0109,0.0003,-0.2915,0.2322,0.0111
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7900.0,7673.52,215.7,2.0,234.6,1.0,203.73,9.0,58.0,0.1754,-0.9892,0.0003,-0.2644,0.232,-1.0698
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7905.0,7673.52,0.3,76.0,0.35,5.0,0.35,100.0,0.0,0.1405,0.0104,0.0003,-0.2791,0.2216,0.0105
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7905.0,7673.52,220.7,2.0,239.6,1.0,0.0,0.0,0.0,0.1786,-0.9898,0.0003,-0.2514,0.2215,-1.0711
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7910.0,7673.52,0.3,33.0,0.35,2.0,0.3,79.0,2211.0,0.1431,0.0098,0.0003,-0.268,0.212,0.01
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7910.0,7673.52,225.7,2.0,244.6,1.0,193.22,0.0,12.0,0.1818,-0.9903,0.0003,-0.2397,0.2118,-1.0724
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7915.0,7673.52,0.3,8.0,0.35,34.0,0.3,40.0,0.0,0.1457,0.0094,0.0002,-0.258,0.2031,0.0095
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7915.0,7673.52,230.6,2.0,249.6,1.0,0.0,0.0,0.0,0.185,-0.9908,0.0002,-0.2291,0.203,-1.0735
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7920.0,7673.52,0.25,139.0,0.3,10.0,0.32,120.0,2225.0,0.1454,0.0089,0.0002,-0.249,0.195,0.009
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7920.0,7673.52,235.6,2.0,254.6,1.0,166.97,0.0,9.0,0.1892,-0.9912,0.0002,-0.2195,0.1949,-1.0747
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7925.0,7673.52,0.25,119.0,0.35,121.0,0.3,152.0,1737.0,0.1495,0.0086,0.0002,-0.2408,0.1875,0.0086
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7925.0,7673.52,240.6,2.0,259.6,1.0,171.77,0.0,85.0,0.1933,-0.9916,0.0002,-0.2109,0.1875,-1.0757
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7930.0,7673.52,0.25,118.0,0.35,206.0,0.29,84.0,1591.0,0.1521,0.0082,0.0002,-0.2334,0.1805,0.0083
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7930.0,7673.52,245.6,2.0,264.6,1.0,288.91,0.0,34.0,0.1965,-0.992,0.0002,-0.2028,0.1805,-1.0768
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7935.0,7673.52,0.25,13.0,0.35,153.0,0.3,64.0,0.0,0.153,0.0079,0.0002,-0.2266,0.1741,0.0079
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7935.0,7673.52,250.6,2.0,269.5,1.0,0.0,0.0,0.0,0.1977,-0.9923,0.0002,-0.1953,0.174,-1.0778
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7940.0,7673.52,0.25,33.0,0.3,2.0,0.25,42.0,936.0,0.1556,0.0076,0.0002,-0.2203,0.1681,0.0076
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7940.0,7673.52,255.6,2.0,274.5,1.0,228.15,0.0,35.0,0.1987,-0.9926,0.0002,-0.1885,0.168,-1.0788
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7945.0,7673.52,0.25,8.0,0.3,18.0,0.35,45.0,0.0,0.1581,0.0073,0.0002,-0.2145,0.1625,0.0074
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7945.0,7673.52,260.6,2.0,279.5,1.0,0.0,0.0,0.0,0.2018,-0.9929,0.0002,-0.1821,0.1625,-1.0797
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7950.0,7673.52,0.2,131.0,0.3,79.0,0.29,201.0,2259.0,0.1607,0.007,0.0002,-0.2092,0.1573,0.0071
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7950.0,7673.52,265.6,2.0,284.5,1.0,233.3,0.0,9.0,0.205,-0.9931,0.0002,-0.1762,0.1572,-1.0807
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7960.0,7673.52,0.2,124.0,0.3,133.0,0.25,53.0,1068.0,0.1639,0.0066,0.0002,-0.1997,0.1478,0.0066
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7960.0,7673.52,275.5,2.0,294.5,1.0,242.52,0.0,1.0,0.2112,-0.9936,0.0002,-0.1655,0.1478,-1.0825
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7970.0,7673.52,0.2,71.0,0.3,177.0,0.25,69.0,548.0,0.1689,0.0062,0.0001,-0.1914,0.1395,0.0062
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7970.0,7673.52,285.5,2.0,304.5,1.0,249.5,0.0,10.0,0.2162,-0.994,0.0001,-0.1559,0.1394,-1.0843
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7975.0,7673.52,0.2,50.0,0.3,179.0,0.24,103.0,3114.0,0.1714,0.006,0.0001,-0.1876,0.1356,0.006
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7975.0,7673.52,290.5,2.0,309.5,1.0,262.67,0.0,3.0,0.2193,-0.9942,0.0001,-0.1516,0.1356,-1.0852
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7980.0,7673.52,0.2,13.0,0.3,183.0,0.23,62.0,1091.0,0.1714,0.0058,0.0001,-0.1838,0.1322,0.0058
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7980.0,7673.52,295.5,2.0,314.5,1.0,290.98,1.0,9.0,0.2258,-0.9944,0.0001,-0.1474,0.132,-1.0861
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,7990.0,7673.52,0.2,8.0,0.25,79.0,0.22,20.0,475.0,0.1763,0.0055,0.0001,-0.1773,0.1254,0.0055
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,7990.0,7673.52,305.5,2.0,324.5,1.0,267.32,0.0,15.0,0.2285,-0.9947,0.0001,-0.1397,0.1252,-1.0878
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8000.0,7673.52,0.15,144.0,0.25,143.0,0.2,279.0,4953.0,0.1812,0.0052,0.0001,-0.1714,0.1193,0.0052
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8000.0,7673.52,320.1,7.0,328.5,7.0,309.86,2.0,2010.0,0.1966,-0.995,0.0001,-0.1326,0.1191,-1.0894
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8010.0,7673.52,0.15,129.0,0.25,142.0,0.31,1.0,288.0,0.184,0.0049,0.0001,-0.1662,0.1135,0.0049
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8010.0,7673.52,325.5,2.0,344.4,1.0,0.0,0.0,0.0,0.2394,-0.9952,0.0001,-0.126,0.1134,-1.091
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8020.0,7673.52,0.15,64.0,0.25,148.0,0.24,17.0,1421.0,0.1884,0.0047,0.0001,-0.1611,0.1085,0.0047
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8020.0,7673.52,335.5,2.0,354.4,1.0,0.0,0.0,8.0,0.2466,-0.9955,0.0001,-0.1198,0.1083,-1.0927
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8025.0,7673.52,0.15,55.0,0.2,8.0,0.35,35.0,781.0,0.1912,0.0046,0.0001,-0.1589,0.1059,0.0046
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8025.0,7673.52,340.4,2.0,359.4,1.0,302.18,0.0,16.0,0.2496,-0.9956,0.0001,-0.1169,0.1058,-1.0935
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8030.0,7673.52,0.15,54.0,0.2,8.0,0.17,4.0,257.0,0.1936,0.0045,0.0001,-0.1567,0.1035,0.0045
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8030.0,7673.52,345.4,2.0,364.4,1.0,273.46,0.0,12.0,0.2527,-0.9957,0.0001,-0.1141,0.1035,-1.0942
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8040.0,7673.52,0.1,198.0,0.2,37.0,0.25,202.0,538.0,0.1955,0.0042,0.0001,-0.1519,0.099,0.0043
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8040.0,7673.52,355.4,2.0,375.5,1.0,0.0,0.0,0.0,0.256,-0.9959,0.0001,-0.1086,0.0991,-1.0958
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8050.0,7673.52,0.15,6.0,0.2,77.0,0.2,523.0,678.0,0.2002,0.0041,0.0001,-0.148,0.095,0.0041
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8050.0,7673.52,365.4,2.0,385.5,1.0,320.64,0.0,1.0,0.2633,-0.9961,0.0001,-0.1034,0.0951,-1.0974
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8060.0,7673.52,0.1,145.0,0.2,124.0,0.15,22.0,153.0,0.2016,0.0039,0.0001,-0.1443,0.0912,0.0039
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8060.0,7673.52,375.4,2.0,395.5,1.0,303.25,0.0,10.0,0.2678,-0.9962,0.0001,-0.0984,0.0913,-1.0989
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8070.0,7673.52,0.1,142.0,0.15,8.0,0.15,15.0,924.0,0.2062,0.0037,0.0001,-0.1408,0.0877,0.0037
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8070.0,7673.52,385.4,2.0,405.4,1.0,0.0,0.0,0.0,0.2723,-0.9964,0.0001,-0.0937,0.0877,-1.1004
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8075.0,7673.52,0.1,127.0,0.15,8.0,0.15,41.0,502.0,0.2085,0.0037,0.0001,-0.1391,0.086,0.0037
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8075.0,7673.52,390.4,2.0,410.5,1.0,318.62,0.0,4.0,0.2752,-0.9965,0.0001,-0.0914,0.0861,-1.1012
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8080.0,7673.52,0.1,106.0,0.15,8.0,0.15,35.0,44.0,0.2108,0.0036,0.0001,-0.1374,0.0844,0.0036
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8080.0,7673.52,395.4,2.0,415.5,1.0,0.0,0.0,0.0,0.2782,-0.9966,0.0001,-0.0891,0.0844,-1.102
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8090.0,7673.52,0.1,62.0,0.15,8.0,0.15,32.0,85.0,0.2153,0.0034,0.0001,-0.1343,0.0813,0.0034
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8090.0,7673.52,405.4,2.0,425.4,2.0,333.14,0.0,10.0,0.3139,-0.9967,0.0001,-0.0847,0.0813,-1.1035
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8100.0,7673.52,0.1,60.0,0.2,232.0,0.12,562.0,5672.0,0.2199,0.0033,0.0001,-0.1312,0.0784,0.0033
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8100.0,7673.52,415.4,2.0,434.3,1.0,381.44,0.0,2.0,0.3201,-0.9968,0.0001,-0.0804,0.0784,-1.105
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8110.0,7673.52,0.1,59.0,0.15,8.0,0.1,44.0,100.0,0.2244,0.0032,0.0001,-0.1284,0.0756,0.0032
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8110.0,7673.52,425.3,2.0,444.3,1.0,0.0,0.0,0.0,0.3262,-0.997,0.0001,-0.0763,0.0756,-1.1065
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8120.0,7673.52,0.1,58.0,0.15,8.0,0.1,33.0,1.0,0.2247,0.0031,0.0001,-0.1257,0.073,0.0031
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8120.0,7673.52,435.3,2.0,454.3,1.0,0.0,0.0,0.0,0.3324,-0.9971,0.0001,-0.0723,0.0729,-1.108
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8125.0,7673.52,0.1,5.0,0.15,28.0,0.1,43.0,2959.0,0.2269,0.003,0.0001,-0.1243,0.0717,0.003
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8125.0,7673.52,440.3,2.0,459.3,1.0,443.13,0.0,1.0,0.3354,-0.9971,0.0001,-0.0703,0.0716,-1.1087
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8130.0,7673.52,0.1,5.0,0.15,8.0,0.1,32.0,2.0,0.2291,0.003,0.0001,-0.123,0.0705,0.003
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8130.0,7673.52,445.3,2.0,465.4,1.0,0.0,0.0,0.0,0.3385,-0.9972,0.0001,-0.0684,0.0704,-1.1094
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8140.0,7673.52,0.1,4.0,0.15,4.0,0.1,67.0,0.0,0.2335,0.0029,0.0,-0.1203,0.0681,0.0028
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8140.0,7673.52,455.3,2.0,475.4,1.0,0.0,0.0,0.0,0.3446,-0.9973,0.0,-0.0645,0.068,-1.1109
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8150.0,7673.52,0.05,260.0,0.15,129.0,0.1,171.0,1240.0,0.2333,0.0028,0.0,-0.1177,0.0657,0.0027
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8150.0,7673.52,465.3,2.0,485.4,1.0,434.42,0.0,2.0,0.3496,-0.9974,0.0,-0.0608,0.0657,-1.1124
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8160.0,7673.52,0.05,258.0,0.15,134.0,0.1,76.0,0.0,0.2374,0.0027,0.0,-0.1153,0.0636,0.0026
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8160.0,7673.52,475.3,2.0,495.4,1.0,0.0,0.0,0.0,0.3556,-0.9975,0.0,-0.0571,0.0635,-1.1139
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8170.0,7673.52,0.05,236.0,0.15,117.0,0.1,70.0,0.0,0.2417,0.0026,0.0,-0.1129,0.0616,0.0026
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8170.0,7673.52,485.3,2.0,505.3,1.0,0.0,0.0,0.0,0.3617,-0.9976,0.0,-0.0535,0.0615,-1.1153
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8175.0,7673.52,0.05,155.0,0.15,139.0,0.12,52.0,317.0,0.2438,0.0025,0.0,-0.1118,0.0606,0.0025
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8175.0,7673.52,490.3,2.0,510.3,1.0,0.0,0.0,0.0,0.3636,-0.9976,0.0,-0.0517,0.0605,-1.116
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8180.0,7673.52,0.05,154.0,0.15,140.0,0.1,86.0,0.0,0.246,0.0025,0.0,-0.1106,0.0596,0.0025
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8180.0,7673.52,495.3,2.0,515.4,1.0,0.0,0.0,0.0,0.3666,-0.9977,0.0,-0.0499,0.0595,-1.1168
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8200.0,7673.52,0.05,150.0,0.1,8.0,0.1,157.0,618.0,0.2545,0.0023,0.0,-0.1061,0.0559,0.0023
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8200.0,7673.52,515.3,2.0,535.3,1.0,428.91,0.0,1.0,0.3785,-0.9978,0.0,-0.043,0.0558,-1.1197
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8225.0,7673.52,0.05,103.0,0.1,10.0,0.1,117.0,813.0,0.2652,0.0021,0.0,-0.1008,0.0518,0.0021
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8225.0,7673.52,540.2,2.0,559.2,1.0,0.0,0.0,0.0,0.3933,-0.998,0.0,-0.0347,0.0517,-1.1233
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8250.0,7673.52,0.05,82.0,0.1,8.0,0.05,53.0,717.0,0.2759,0.002,0.0,-0.0959,0.048,0.002
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8250.0,7673.52,565.2,2.0,585.3,1.0,519.94,0.0,4.0,0.408,-0.9982,0.0,-0.0267,0.0479,-1.1269
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8275.0,7673.52,0.05,64.0,0.15,208.0,0.1,0.0,428.0,0.2862,0.0018,0.0,-0.091,0.0445,0.0018
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8275.0,7673.52,590.2,2.0,610.3,1.0,0.0,0.0,0.0,0.4214,-0.9983,0.0,-0.0189,0.0445,-1.1304
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8300.0,7673.52,0.05,5.0,0.15,422.0,0.05,15.0,1383.0,0.2895,0.0017,0.0,-0.0867,0.0414,0.0017
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8300.0,7673.52,615.2,2.0,635.2,1.0,615.13,1.0,8.0,0.4359,-0.9985,0.0,-0.0114,0.0413,-1.134
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8325.0,7673.52,0.0,0.0,0.1,114.0,0.05,4.0,1003.0,0.2997,0.0016,0.0,-0.0824,0.0386,0.0016
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,P,8325.0,7673.52,640.2,2.0,660.2,1.0,0.0,0.0,0.0,0.449,-0.9986,0.0,-0.0041,0.0384,-1.1375
2026-09-08T22:09:09Z,2026-09-08 22:08:44,SPXW,2026-09-11,C,8350.0,7673.52,0.05,10.0,0.1,120.0,0.05,0.0,2727.0,0.2997,0.0015,0.0,-0.0783,0.0359,0.0014
