fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8150.0,7718.6001,0.15,0.0,0.25,0.0,0.15,37.0,1240.0,0.1988,0.0037,0.0001,-0.1347,0.1051,0.0045
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8150.0,7718.6001,440.4,0.0,455.4,0.0,434.42,3.0,2.0,0.2039,-0.9961,0.0001,-0.0811,0.1048,-1.3336
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8160.0,7718.6001,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1968,0.0036,0.0001,-0.1312,0.1012,0.0043
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8160.0,7718.6001,450.4,0.0,465.4,0.0,0.0,0.0,0.0,0.2085,-0.9962,0.0001,-0.0764,0.1008,-1.3354
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8170.0,7718.6001,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.2006,0.0034,0.0001,-0.1279,0.0974,0.0041
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8170.0,7718.6001,460.4,0.0,475.4,0.0,0.0,0.0,0.0,0.213,-0.9964,0.0001,-0.0719,0.0971,-1.3372
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8175.0,7718.6001,0.1,0.0,0.2,0.0,0.1,95.0,317.0,0.2024,0.0034,0.0001,-0.1262,0.0956,0.004
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8175.0,7718.6001,465.4,0.0,480.4,0.0,0.0,0.0,0.0,0.2153,-0.9964,0.0001,-0.0696,0.0952,-1.3381
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8180.0,7718.6001,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.2043,0.0033,0.0001,-0.1246,0.0938,0.0039
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8180.0,7718.6001,470.3,0.0,485.3,0.0,0.0,0.0,0.0,0.2176,-0.9965,0.0001,-0.0675,0.0935,-1.339
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8200.0,7718.6001,0.1,0.0,0.2,0.0,0.1,264.0,618.0,0.2118,0.003,0.0,-0.1185,0.0871,0.0036
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8200.0,7718.6001,490.3,0.0,505.3,0.0,428.91,0.0,1.0,0.2168,-0.9968,0.0,-0.059,0.0868,-1.3426
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8225.0,7718.6001,0.1,0.0,0.2,0.0,0.1,88.0,813.0,0.221,0.0028,0.0,-0.1114,0.0796,0.0033
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8225.0,7718.6001,515.3,0.0,530.3,0.0,0.0,0.0,0.0,0.2283,-0.997,0.0,-0.0491,0.0794,-1.347
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8250.0,7718.6001,0.05,0.0,0.15,0.0,0.1,344.0,717.0,0.2219,0.0025,0.0,-0.1048,0.0729,0.003
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8250.0,7718.6001,540.3,0.0,555.3,0.0,519.94,1.0,4.0,0.2398,-0.9973,0.0,-0.0396,0.0728,-1.3514
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8275.0,7718.6001,0.05,0.0,0.15,0.0,0.1,287.0,428.0,0.2306,0.0023,0.0,-0.0989,0.0672,0.0028
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8275.0,7718.6001,565.2,0.0,580.2,0.0,0.0,0.0,0.0,0.2384,-0.9975,0.0,-0.0307,0.067,-1.3558
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8300.0,7718.6001,0.05,0.0,0.15,0.0,0.1,223.0,1383.0,0.2394,0.0021,0.0,-0.0933,0.0619,0.0025
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8300.0,7718.6001,590.2,0.0,605.2,0.0,576.95,6.0,8.0,0.2502,-0.9977,0.0,-0.0221,0.0618,-1.3601
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8325.0,7718.6001,0.05,0.0,0.15,0.0,0.05,3.0,1003.0,0.2481,0.0019,0.0,-0.0881,0.0571,0.0023
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8325.0,7718.6001,615.2,0.0,630.2,0.0,0.0,0.0,0.0,0.2619,-0.9979,0.0,-0.0139,0.057,-1.3645
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8350.0,7718.6001,0.05,0.0,0.15,0.0,0.05,3.0,2727.0,0.2568,0.0018,0.0,-0.0832,0.0528,0.0021
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8350.0,7718.6001,640.2,0.0,655.2,0.0,0.0,0.0,0.0,0.2734,-0.998,0.0,-0.0061,0.0527,-1.3688
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8375.0,7718.6001,0.05,0.0,0.1,0.0,0.1,0.0,11.0,0.259,0.0016,0.0,-0.0785,0.0488,0.002
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8375.0,7718.6001,665.1,0.0,680.1,0.0,663.26,4.0,2.0,0.2687,-0.9982,0.0,0.0,0.0487,-1.373
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8400.0,7718.6001,0.0,0.0,0.1,0.0,0.05,543.0,3245.0,0.2588,0.0015,0.0,-0.0741,0.0452,0.0018
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8400.0,7718.6001,690.1,0.0,705.1,0.0,0.0,0.0,0.0,0.281,-0.9983,0.0,0.0,0.0451,-1.3773
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8425.0,7718.6001,0.0,0.0,0.1,0.0,0.05,505.0,505.0,0.2669,0.0014,0.0,-0.07,0.0419,0.0017
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8425.0,7718.6001,715.1,0.0,730.1,0.0,0.0,0.0,0.0,0.2931,-0.9984,0.0,0.0,0.0419,-1.3815
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8450.0,7718.6001,0.0,0.0,0.1,0.0,0.05,0.0,108.0,0.275,0.0013,0.0,-0.0661,0.0389,0.0015
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8450.0,7718.6001,740.1,0.0,755.1,0.0,725.97,19.0,14.0,0.305,-0.9985,0.0,0.0,0.0389,-1.3858
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,C,8475.0,7718.6001,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2831,0.0012,0.0,-0.0624,0.0362,0.0014
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-11,P,8475.0,7718.6001,765.0,0.0,780.0,0.0,0.0,0.0,0.0,0.2957,-0.9986,0.0,0.0,0.0361,-1.39
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,6950.0,7718.6001,745.1,0.0,760.1,0.0,0.0,0.0,0.0,0.302,0.993,0.0001,-0.2511,0.2181,1.3212
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,6950.0,7718.6001,0.65,0.0,0.75,0.0,0.9,13.0,193.0,0.2994,-0.0068,0.0001,-0.338,0.218,-0.0098
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,6975.0,7718.6001,720.1,0.0,735.1,0.0,0.0,0.0,0.0,0.2917,0.9925,0.0001,-0.2688,0.2324,1.3253
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,6975.0,7718.6001,0.7,0.0,0.8,0.0,0.85,8.0,97.0,0.2925,-0.0073,0.0001,-0.3527,0.2323,-0.0105
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7000.0,7718.6001,695.2,0.0,710.2,0.0,718.72,0.0,1513.0,0.2858,0.9919,0.0001,-0.2873,0.2482,1.3293
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7000.0,7718.6001,0.7,0.0,0.85,0.0,0.9,54.0,4988.0,0.2842,-0.0078,0.0001,-0.3683,0.248,-0.0113
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7025.0,7718.6001,670.3,0.0,685.3,0.0,0.0,0.0,0.0,0.2795,0.9913,0.0001,-0.3066,0.2653,1.3332
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7025.0,7718.6001,0.75,0.0,0.85,0.0,0.95,1.0,98.0,0.2759,-0.0084,0.0001,-0.3847,0.2651,-0.0121
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7050.0,7718.6001,645.3,0.0,660.3,0.0,661.25,0.0,13.0,0.2692,0.9907,0.0001,-0.3268,0.284,1.337
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7050.0,7718.6001,0.8,0.0,0.9,0.0,0.9,22.0,639.0,0.2684,-0.0091,0.0001,-0.4022,0.284,-0.0131
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7075.0,7718.6001,620.4,0.0,635.4,0.0,0.0,0.0,0.0,0.2626,0.99,0.0001,-0.3481,0.3042,1.3407
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7075.0,7718.6001,0.85,0.0,0.95,0.0,0.95,8.0,186.0,0.2609,-0.0098,0.0001,-0.4204,0.304,-0.0142
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7100.0,7718.6001,595.5,0.0,610.5,0.0,447.89,0.0,2.0,0.2556,0.9891,0.0001,-0.3706,0.3262,1.3443
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7100.0,7718.6001,0.9,0.0,1.0,0.0,1.18,85.0,1914.0,0.2531,-0.0106,0.0001,-0.44,0.3259,-0.0154
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7125.0,7718.6001,570.5,0.0,585.5,0.0,645.08,0.0,5.0,0.2452,0.9882,0.0001,-0.3943,0.3504,1.3478
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7125.0,7718.6001,0.95,0.0,1.05,0.0,1.1,6.0,175.0,0.245,-0.0115,0.0001,-0.461,0.3504,-0.0167
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7150.0,7718.6001,545.6,0.0,560.6,0.0,592.34,0.0,4.0,0.238,0.9872,0.0001,-0.4195,0.3774,1.3512
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7150.0,7718.6001,1.0,0.0,1.15,0.0,1.04,22.0,342.0,0.2376,-0.0125,0.0001,-0.4834,0.3774,-0.0181
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7170.0,7718.6001,525.7,0.0,540.7,0.0,0.0,0.0,0.0,0.2325,0.9863,0.0001,-0.4408,0.4012,1.3537
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7170.0,7718.6001,1.1,0.0,1.2,0.0,1.25,7.0,7.0,0.232,-0.0134,0.0001,-0.5022,0.4009,-0.0194
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7175.0,7718.6001,520.7,0.0,535.7,0.0,552.57,0.0,4.0,0.2304,0.9861,0.0001,-0.4463,0.4075,1.3543
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7175.0,7718.6001,1.1,0.0,1.2,0.0,1.37,30.0,125.0,0.2299,-0.0137,0.0001,-0.5072,0.4076,-0.0198
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7180.0,7718.6001,515.7,0.0,530.7,0.0,0.0,0.0,0.0,0.2283,0.9858,0.0001,-0.452,0.414,1.3549
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7180.0,7718.6001,1.1,0.0,1.2,0.0,1.25,5.0,15.0,0.2282,-0.0139,0.0001,-0.5122,0.4135,-0.0201
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7190.0,7718.6001,505.8,0.0,520.8,0.0,0.0,0.0,0.0,0.2268,0.9853,0.0001,-0.4634,0.4272,1.356
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7190.0,7718.6001,1.15,0.0,1.25,0.0,1.3,11.0,11.0,0.2256,-0.0144,0.0001,-0.5226,0.4268,-0.0209
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7200.0,7718.6001,495.8,0.0,510.8,0.0,503.4,0.0,9.0,0.2226,0.9848,0.0002,-0.4753,0.4411,1.3572
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7200.0,7718.6001,1.15,0.0,1.25,0.0,1.45,44.0,743.0,0.2217,-0.015,0.0002,-0.5334,0.4406,-0.0217
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7210.0,7718.6001,485.9,0.0,500.9,0.0,0.0,0.0,0.0,0.2208,0.9842,0.0002,-0.4876,0.4555,1.3582
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7210.0,7718.6001,1.2,0.0,1.3,0.0,1.2,2.0,2.0,0.2188,-0.0155,0.0002,-0.5442,0.4551,-0.0225
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7220.0,7718.6001,475.9,0.0,490.9,0.0,0.0,0.0,0.0,0.2166,0.9836,0.0002,-0.5004,0.4706,1.3593
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7220.0,7718.6001,1.25,0.0,1.35,0.0,1.3,2.0,2.0,0.216,-0.0161,0.0002,-0.5558,0.4702,-0.0234
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7225.0,7718.6001,470.9,0.0,485.9,0.0,423.8,0.0,1.0,0.2146,0.9833,0.0002,-0.507,0.4785,1.3598
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7225.0,7718.6001,1.25,0.0,1.35,0.0,1.35,4.0,89.0,0.214,-0.0164,0.0002,-0.5618,0.478,-0.0239
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7230.0,7718.6001,466.0,0.0,481.0,0.0,0.0,0.0,0.0,0.2147,0.983,0.0002,-0.5138,0.4866,1.3602
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7230.0,7718.6001,1.3,0.0,1.4,0.0,1.3,2.0,2.0,0.2132,-0.0168,0.0002,-0.5684,0.4865,-0.0244
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7240.0,7718.6001,456.0,0.0,471.0,0.0,0.0,0.0,0.0,0.2105,0.9823,0.0002,-0.5277,0.5033,1.3612
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7240.0,7718.6001,1.35,0.0,1.4,0.0,1.35,4.0,4.0,0.2096,-0.0175,0.0002,-0.581,0.5033,-0.0254
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7250.0,7718.6001,446.1,0.0,461.1,0.0,491.72,0.0,6.0,0.2084,0.9816,0.0002,-0.5422,0.5211,1.362
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7250.0,7718.6001,1.35,0.0,1.45,0.0,1.64,87.0,1210.0,0.2061,-0.0182,0.0002,-0.5944,0.5211,-0.0264
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7260.0,7718.6001,436.1,0.0,451.1,0.0,0.0,0.0,0.0,0.2041,0.9808,0.0002,-0.5575,0.54,1.3628
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7260.0,7718.6001,1.4,0.0,1.5,0.0,1.3,1.0,1.0,0.2032,-0.019,0.0002,-0.6086,0.54,-0.0275
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7270.0,7718.6001,426.2,0.0,441.2,0.0,0.0,0.0,0.0,0.2019,0.98,0.0002,-0.5736,0.5602,1.3636
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7270.0,7718.6001,1.45,0.0,1.55,0.0,1.35,1.0,11.0,0.2001,-0.0198,0.0002,-0.6235,0.5602,-0.0287
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7275.0,7718.6001,421.2,0.0,436.2,0.0,268.5,0.0,3.0,0.1998,0.9795,0.0002,-0.582,0.5708,1.3639
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7275.0,7718.6001,1.5,0.0,1.6,0.0,1.45,35.0,320.0,0.1991,-0.0202,0.0002,-0.6314,0.5708,-0.0293
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7280.0,7718.6001,416.2,0.0,431.2,0.0,0.0,0.0,0.0,0.1976,0.9791,0.0002,-0.5907,0.5817,1.3642
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7280.0,7718.6001,1.5,0.0,1.65,0.0,1.4,1.0,34.0,0.1975,-0.0207,0.0002,-0.6394,0.5817,-0.03
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7290.0,7718.6001,406.3,0.0,421.3,0.0,0.0,0.0,0.0,0.1952,0.9781,0.0002,-0.6088,0.6046,1.3647
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7290.0,7718.6001,1.6,0.0,1.7,0.0,1.65,8.0,17.0,0.1948,-0.0216,0.0002,-0.6564,0.6046,-0.0314
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7300.0,7718.6001,396.4,0.0,411.4,0.0,451.84,0.0,15.0,0.1927,0.9771,0.0003,-0.628,0.629,1.3651
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7300.0,7718.6001,1.65,0.0,1.75,0.0,1.65,3126.0,3654.0,0.1916,-0.0227,0.0003,-0.6743,0.6288,-0.0329
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7310.0,7718.6001,386.5,0.0,401.5,0.0,335.8,0.0,30.0,0.19,0.976,0.0003,-0.6487,0.655,1.3653
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7310.0,7718.6001,1.7,0.0,1.85,0.0,1.55,23.0,51.0,0.1887,-0.0238,0.0003,-0.6938,0.6548,-0.0346
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7320.0,7718.6001,376.5,0.0,391.5,0.0,0.0,0.0,0.0,0.1857,0.9748,0.0003,-0.6709,0.6828,1.3654
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7320.0,7718.6001,1.8,0.0,1.9,0.0,2.05,4.0,41.0,0.1858,-0.025,0.0003,-0.7148,0.6825,-0.0364
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7325.0,7718.6001,371.6,0.0,386.6,0.0,357.44,0.0,18.0,0.1851,0.9741,0.0003,-0.6826,0.6975,1.3654
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7325.0,7718.6001,1.85,0.0,1.95,0.0,1.9,70.0,386.0,0.1845,-0.0256,0.0003,-0.7259,0.6971,-0.0373
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7330.0,7718.6001,366.6,0.0,381.6,0.0,404.23,0.0,1.0,0.1829,0.9734,0.0003,-0.6948,0.7127,1.3654
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7330.0,7718.6001,1.9,0.0,2.0,0.0,2.18,16.0,77.0,0.1831,-0.0264,0.0003,-0.7378,0.7127,-0.0384
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7335.0,7718.6001,361.7,0.0,376.7,0.0,0.0,0.0,0.0,0.1822,0.9727,0.0003,-0.7075,0.7285,1.3653
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7335.0,7718.6001,1.95,0.0,2.05,0.0,1.95,2.0,7.0,0.1818,-0.027,0.0003,-0.7497,0.7282,-0.0394
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7340.0,7718.6001,356.7,0.0,371.7,0.0,0.0,0.0,0.0,0.1801,0.972,0.0003,-0.7207,0.7449,1.3652
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7340.0,7718.6001,2.0,0.0,2.1,0.0,2.2,36.0,41.0,0.18,-0.0278,0.0003,-0.7622,0.7446,-0.0404
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7345.0,7718.6001,351.8,0.0,366.8,0.0,0.0,0.0,0.0,0.1793,0.9712,0.0003,-0.7344,0.7621,1.365
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7345.0,7718.6001,2.05,0.0,2.15,0.0,2.4,34.0,32.0,0.1786,-0.0286,0.0003,-0.7754,0.7617,-0.0416
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7350.0,7718.6001,346.8,0.0,361.8,0.0,363.68,1.0,8.0,0.1771,0.9704,0.0004,-0.7487,0.78,1.3648
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7350.0,7718.6001,2.05,0.0,2.2,0.0,2.05,30.0,293.0,0.1772,-0.0294,0.0004,-0.789,0.7796,-0.0428
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7355.0,7718.6001,341.9,0.0,356.9,0.0,0.0,0.0,0.0,0.1763,0.9695,0.0004,-0.7636,0.7987,1.3645
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7355.0,7718.6001,2.15,0.0,2.25,0.0,1.9,3.0,6.0,0.176,-0.0303,0.0004,-0.8037,0.7987,-0.044
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7360.0,7718.6001,337.0,0.0,352.0,0.0,0.0,0.0,0.0,0.1754,0.9686,0.0004,-0.7791,0.8182,1.3642
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7360.0,7718.6001,2.15,0.0,2.3,0.0,1.95,11.0,26.0,0.1742,-0.0311,0.0004,-0.8183,0.8177,-0.0453
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7365.0,7718.6001,332.0,0.0,347.0,0.0,0.0,0.0,0.0,0.1732,0.9677,0.0004,-0.7953,0.8385,1.3638
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7365.0,7718.6001,2.25,0.0,2.4,0.0,2.45,95.0,70.0,0.1734,-0.0321,0.0004,-0.834,0.8381,-0.0467
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7370.0,7718.6001,327.1,0.0,342.1,0.0,306.37,0.0,1.0,0.1722,0.9667,0.0004,-0.8121,0.8596,1.3632
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7370.0,7718.6001,2.3,0.0,2.45,0.0,2.05,3.0,47.0,0.1718,-0.0331,0.0004,-0.8505,0.8596,-0.0482
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7375.0,7718.6001,322.2,0.0,337.2,0.0,0.0,0.0,0.0,0.1712,0.9656,0.0004,-0.8297,0.8815,1.3627
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7375.0,7718.6001,2.4,0.0,2.5,0.0,2.25,73.0,760.0,0.1706,-0.0341,0.0004,-0.8675,0.8815,-0.0497
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7380.0,7718.6001,317.2,0.0,332.2,0.0,0.0,0.0,0.0,0.1689,0.9645,0.0004,-0.8481,0.9042,1.362
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7380.0,7718.6001,2.45,0.0,2.6,0.0,2.15,6.0,46.0,0.169,-0.0352,0.0004,-0.8853,0.9042,-0.0514
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7385.0,7718.6001,312.3,0.0,327.3,0.0,0.0,0.0,0.0,0.1679,0.9634,0.0004,-0.8673,0.9278,1.3612
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7385.0,7718.6001,2.5,0.0,2.65,0.0,2.2,1.0,25.0,0.1676,-0.0364,0.0004,-0.9039,0.9278,-0.0531
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7390.0,7718.6001,307.4,0.0,322.4,0.0,363.64,0.0,1.0,0.1668,0.9622,0.0004,-0.8873,0.9523,1.3604
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7390.0,7718.6001,2.6,0.0,2.75,0.0,2.5,27.0,32.0,0.1666,-0.0376,0.0004,-0.9231,0.9519,-0.0548
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7395.0,7718.6001,302.5,0.0,317.5,0.0,0.0,0.0,0.0,0.1656,0.9609,0.0005,-0.9082,0.9778,1.3594
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7395.0,7718.6001,2.65,0.0,2.8,0.0,2.35,1.0,3.0,0.1649,-0.0389,0.0005,-0.9437,0.9778,-0.0568
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7400.0,7718.6001,297.6,0.0,312.6,0.0,314.43,1.0,7.0,0.1644,0.9595,0.0005,-0.9301,1.0043,1.3584
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7400.0,7718.6001,2.75,0.0,2.9,0.0,2.95,294.0,428.0,0.1638,-0.0402,0.0005,-0.965,1.0044,-0.0587
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,C,7405.0,7718.6001,292.7,0.0,307.7,0.0,0.0,0.0,0.0,0.1631,0.9581,0.0005,-0.9528,1.0321,1.3573
2026-09-07T22:22:43Z,2026-09-07 22:19:06,SPXW,2026-09-14,P,7405.0,7718.6001,2.85,0.0,3.0,0.0,2.75,148.0,89.0,0.1626,-0.0416,0.0005,-0.9872,1.0321,-0.0608
